__time,/Angular_Velocity/angular_velocity_1,/Angular_Velocity/angular_velocity_2,/Angular_Velocity/angular_velocity_3,/Angular_Velocity/angular_velocity_4,/Angular_Velocity/angular_velocity_5,/Angular_Velocity/angular_velocity_6,/Angular_Velocity/garbage_data,/Angular_Velocity/index,/Angular_Velocity/recent_ts_1,/Angular_Velocity/recent_ts_2,/Angular_Velocity/recent_ts_3,/Angular_Velocity/recent_ts_4,/Angular_Velocity/recent_ts_5,/Angular_Velocity/recent_ts_6,/Angular_Velocity/timestamp,/ft300_data/exp_filtered/header/stamp,/ft300_data/exp_filtered/wrench/force/x,/ft300_data/exp_filtered/wrench/force/y,/ft300_data/exp_filtered/wrench/force/z,/ft300_data/exp_filtered/wrench/torque/x,/ft300_data/exp_filtered/wrench/torque/y,/ft300_data/exp_filtered/wrench/torque/z,/ft300_data/lowpass_filtered/header/stamp,/ft300_data/lowpass_filtered/wrench/force/x,/ft300_data/lowpass_filtered/wrench/force/y,/ft300_data/lowpass_filtered/wrench/force/z,/ft300_data/lowpass_filtered/wrench/torque/x,/ft300_data/lowpass_filtered/wrench/torque/y,/ft300_data/lowpass_filtered/wrench/torque/z,/ft300_data/raw/header/stamp,/ft300_data/raw/wrench/force/x,/ft300_data/raw/wrench/force/y,/ft300_data/raw/wrench/force/z,/ft300_data/raw/wrench/torque/x,/ft300_data/raw/wrench/torque/y,/ft300_data/raw/wrench/torque/z
1698353727.122355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.190000000,-4.970000000,-13.600000000,0.174000000,0.523000000,-0.164000000
1698353727.122442,,,,,,,,,,,,,,,,1698353727.809848547,3.819897160,-5.085600602,-12.515223955,0.180776850,0.481972765,-0.162947191,,,,,,,,,,,,,,
1698353727.126960,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.209627508,-3.755900221,-11.566675899,0.108263438,0.267399975,-0.164204738,,,,,,,
1698353727.131920,0.000000000,0.000000000,0.000000000,0.000000000,13.492694762,1.632324876,4499.000000000,184.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4701251.000000000,4696560.000000000,4713361.000000000,,,,,,,,,,,,,,,,,,,,,
1698353727.132622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.750000000,-4.950000000,-12.450000000,0.152000000,0.425000000,-0.140000000
1698353727.132788,,,,,,,,,,,,,,,,1698353727.819148302,3.802422870,-5.051700452,-12.502179164,0.166388425,0.453486382,-0.149178877,,,,,,,,,,,,,,
1698353727.135095,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.616468147,-4.119060228,-11.879105079,0.123933998,0.301177872,-0.162270332,,,,,,,
1698353727.153450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.360000000,-6.530000000,-8.990000000,0.236000000,0.206000000,-0.107000000
1698353727.153480,,,,,,,,,,,,,,,,1698353727.828565836,3.441817153,-5.421275339,-11.799743331,0.201194213,0.329743191,-0.123871551,,,,,,,,,,,,,,
1698353727.153492,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.916721628,-4.401228609,-12.049339957,0.136208417,0.325999061,-0.159544859,,,,,,,
1698353727.153507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.660000000,-5.840000000,-5.610000000,0.242000000,0.091000000,-0.150000000
1698353727.153518,,,,,,,,,,,,,,,,1698353727.838624477,3.246362864,-5.525956504,-10.561794665,0.221597106,0.210371596,-0.139548620,,,,,,,,,,,,,,
1698353727.153529,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.071620072,-4.661630182,-11.935505630,0.148378180,0.333162307,-0.155773069,,,,,,,
1698353727.160253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.320000000,-2.750000000,-7.190000000,0.104000000,0.071000000,-0.212000000
1698353727.202300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.270000000,-3.250000000,-10.360000000,0.091000000,0.046000000,-0.176000000
1698353727.202322,,,,,,,,,,,,,,,,1698353727.848663807,2.764772148,-4.831967378,-9.887435732,0.162798553,0.140685798,-0.183019448,,,,,,,,,,,,,,
1698353727.202332,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.100329577,-4.843250915,-11.527232807,0.158948022,0.322212090,-0.153642865,,,,,,,
1698353727.202344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.510000000,-3.570000000,-8.430000000,0.085000000,0.020000000,-0.154000000
1698353727.202353,,,,,,,,,,,,,,,,1698353727.858617306,1.756079111,-4.436475533,-9.981948585,0.126899277,0.093342899,-0.178807779,,,,,,,,,,,,,,
1698353727.202361,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.973590791,-4.861098475,-11.036077369,0.163109753,0.299049050,-0.154783183,,,,,,,
1698353727.202371,,,,,,,,,,,,,,,,1698353727.868710518,1.189559333,-4.219856650,-9.671558868,0.105949638,0.056671449,-0.163923112,,,,,,,,,,,,,,
1698353727.207745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.340000000,-3.160000000,-7.850000000,0.090000000,-0.039000000,-0.160000000
1698353727.207772,,,,,,,,,,,,,,,,1698353727.878725290,0.807169500,-3.954892488,-9.307247095,0.097974819,0.008835725,-0.161569245,,,,,,,,,,,,,,
1698353727.207783,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.672557184,-4.758146490,-10.634975844,0.160595177,0.269157019,-0.157088206,,,,,,,
1698353727.207797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.030000000,-1.580000000,-10.820000000,0.022000000,-0.074000000,-0.190000000
1698353727.207807,,,,,,,,,,,,,,,,1698353727.888684988,-0.152122875,-3.361169366,-9.609797676,0.059987410,-0.032582138,-0.178627698,,,,,,,,,,,,,,
1698353727.207817,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.281478223,-4.608625889,-10.288761343,0.154264102,0.235309289,-0.158613681,,,,,,,
1698353727.207829,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.840769270,-4.408452004,-9.994051703,0.145190021,0.198558573,-0.159949730,,,,,,,
1698353727.210235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.250000000,-0.370000000,-12.140000000,-0.064000000,-0.056000000,-0.202000000
1698353727.213823,,,,,,,,,,,,,,,,1698353727.898733377,-1.176592156,-2.613377024,-10.115838141,-0.002006295,-0.044291069,-0.192651079,,,,,,,,,,,,,,
1698353727.213919,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.293543219,-4.112904698,-9.861184128,0.131543046,0.160834442,-0.162418402,,,,,,,
1698353727.232124,0.000000000,0.000000000,0.000000000,0.000000000,13.492694762,1.632324876,63618.000000000,185.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4701251.000000000,4696560.000000000,4718184.000000000,,,,,,,,,,,,,,,,,,,,,
1698353727.238776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.290000000,-1.360000000,-10.960000000,-0.031000000,-0.054000000,-0.174000000
1698353727.238805,,,,,,,,,,,,,,,,1698353727.912398338,-1.704944117,-2.300032768,-10.284670512,-0.016503148,-0.049145534,-0.181460432,,,,,,,,,,,,,,
1698353727.238830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.290000000,-2.020000000,-10.280000000,-0.023000000,-0.007000000,-0.153000000
1698353727.238841,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.654420563,-3.734156606,-9.901143755,0.112804813,0.125196797,-0.165780187,,,,,,,
1698353727.242193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.720000000,-0.970000000,-11.520000000,-0.086000000,0.027000000,-0.160000000
1698353727.242225,,,,,,,,,,,,,,,,1698353727.920567513,-1.601208088,-2.230024576,-10.283736410,-0.019751574,-0.028072767,-0.164384173,,,,,,,,,,,,,,
1698353727.242235,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.054523422,-3.360058616,-10.003539136,0.092356187,0.094298189,-0.168295251,,,,,,,
1698353727.242360,,,,,,,,,,,,,,,,1698353727.930017710,-1.630906066,-1.915018432,-10.530989128,-0.052875787,-0.000536384,-0.161753669,,,,,,,,,,,,,,
1698353727.253934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.140000000,0.000000000,-12.450000000,-0.138000000,-0.061000000,-0.199000000
1698353727.253956,,,,,,,,,,,,,,,,1698353727.939537764,-2.258179549,-1.436263824,-10.914791302,-0.095437893,-0.030768192,-0.184101468,,,,,,,,,,,,,,
1698353727.253965,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.406049578,-3.035396179,-10.110958524,0.072126555,0.070303042,-0.169104749,,,,,,,
1698353727.253977,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.780941472,-2.718833407,-10.260258517,0.050500998,0.052171649,-0.169471807,,,,,,,
1698353727.262796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.610000000,-2.900000000,-11.810000000,0.022000000,-0.082000000,-0.178000000
1698353727.262821,,,,,,,,,,,,,,,,1698353727.948874474,-2.846134662,-1.802197868,-11.093833042,-0.036718947,-0.056384096,-0.180440587,,,,,,,,,,,,,,
1698353727.262833,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.181168059,-2.426707426,-10.464130713,0.029465418,0.035704443,-0.170661023,,,,,,,
1698353727.272372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.000000000,-4.870000000,-11.320000000,0.154000000,0.111000000,-0.142000000
1698353727.272402,,,,,,,,,,,,,,,,1698353727.958676338,-2.384600997,-2.569148401,-11.139066434,0.058640527,0.027307952,-0.157376235,,,,,,,,,,,,,,
1698353727.277693,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.563745438,-2.283501611,-10.669651240,0.016988976,0.022338881,-0.171554948,,,,,,,
1698353727.315220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.900000000,-4.810000000,-11.060000000,0.181000000,0.224000000,-0.116000000
1698353727.332393,0.000000000,0.000000000,0.000000000,0.000000000,13.492694762,1.632324876,17488.000000000,186.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4701251.000000000,4696560.000000000,4722837.000000000,,,,,,,,,,,,,,,,,,,,,
1698353727.338120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.150000000,-1.240000000,-7.570000000,0.048000000,0.257000000,-0.191000000
1698353727.338143,,,,,,,,,,,,,,,,1698353727.968773842,-1.563450747,-3.129361301,-11.123253147,0.119820263,0.125653976,-0.132550494,,,,,,,,,,,,,,
1698353727.338153,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.763480839,-2.346748231,-10.830101122,0.017710536,0.019709680,-0.170202143,,,,,,,
1698353727.338186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.880000000,-0.660000000,-5.700000000,0.047000000,0.123000000,-0.241000000
1698353727.338200,,,,,,,,,,,,,,,,1698353727.978707790,-0.385088061,-2.657020976,-10.412602517,0.083910132,0.191326988,-0.167620198,,,,,,,,,,,,,,
1698353727.338210,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.685386737,-2.489215786,-10.878449658,0.026494943,0.030814807,-0.167492809,,,,,,,
1698353727.338219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.410000000,-0.530000000,-9.600000000,-0.012000000,0.310000000,-0.208000000
1698353727.338228,,,,,,,,,,,,,,,,1698353727.988722324,0.181183955,-2.157765732,-9.470082014,0.065455066,0.157163494,-0.211648079,,,,,,,,,,,,,,
1698353727.338236,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.373547195,-2.532904548,-10.707274874,0.035003215,0.049433047,-0.167187065,,,,,,,
1698353727.338245,,,,,,,,,,,,,,,,1698353727.998711109,0.988387966,-1.750824299,-9.496065611,0.026727533,0.233581747,-0.209459232,,,,,,,,,,,,,,
1698353727.338254,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.934134479,-2.436971634,-10.371166352,0.039481050,0.070072143,-0.170631121,,,,,,,
1698353727.340753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.480000000,-1.890000000,-10.160000000,0.011000000,0.260000000,-0.173000000
1698353727.340776,,,,,,,,,,,,,,,,1698353728.008611679,1.361290974,-1.785618224,-9.628852489,0.018863766,0.246790874,-0.187583693,,,,,,,,,,,,,,
1698353727.340785,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.440298721,-2.280136868,-10.078241302,0.039819002,0.093643223,-0.175021691,,,,,,,
1698353727.340797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.380000000,-3.390000000,-9.740000000,0.099000000,0.360000000,-0.173000000
1698353727.340808,,,,,,,,,,,,,,,,1698353728.018741846,2.115968231,-2.186713668,-9.651081991,0.058931883,0.303395437,-0.178833477,,,,,,,,,,,,,,
1698353727.340818,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.076372901,-2.170287767,-9.907103256,0.039148273,0.120393481,-0.177878202,,,,,,,
1698353727.343327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.750000000,-2.220000000,-11.670000000,0.056000000,0.451000000,-0.188000000
1698353727.343353,,,,,,,,,,,,,,,,1698353728.028589010,2.774476173,-2.195035251,-10.054865593,0.057465942,0.377197718,-0.184333391,,,,,,,,,,,,,,
1698353727.343362,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.625481926,-2.147855348,-9.842217410,0.040626196,0.151160322,-0.179361975,,,,,,,
1698353727.371762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.870000000,-2.730000000,-13.010000000,0.060000000,0.489000000,-0.162000000
1698353727.371797,,,,,,,,,,,,,,,,1698353728.041753292,3.298357130,-2.328776438,-10.645892474,0.058732971,0.433098859,-0.170933356,,,,,,,,,,,,,,
1698353727.371808,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.201899996,-2.169092093,-9.921117531,0.043279460,0.187471939,-0.180062882,,,,,,,
1698353727.371823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,5.590000000,-3.840000000,-12.150000000,0.105000000,0.441000000,-0.124000000
1698353727.371834,,,,,,,,,,,,,,,,1698353728.051095486,3.871267847,-2.706582329,-10.946713979,0.081866485,0.437049430,-0.142773343,,,,,,,,,,,,,,
1698353727.371845,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.776638035,-2.229073386,-10.137000146,0.046564399,0.226366207,-0.179012406,,,,,,,
1698353727.374834,,,,,,,,,,,,,,,,1698353728.060265779,4.463450886,-3.182436747,-11.203371184,0.120933243,0.437524715,-0.117709337,,,,,,,,,,,,,,
1698353727.374854,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.348944885,-2.365685772,-10.407922775,0.052505853,0.262986736,-0.174949959,,,,,,,
1698353727.374866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,6.240000000,-4.610000000,-12.230000000,0.160000000,0.438000000,-0.101000000
1698353727.388046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.690000000,-3.130000000,-13.030000000,0.063000000,0.395000000,-0.135000000
1698353727.388141,,,,,,,,,,,,,,,,1698353728.070024252,4.270088164,-3.169327560,-11.568696947,0.091966621,0.416262357,-0.128083735,,,,,,,,,,,,,,
1698353727.388181,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.871959372,-2.554771389,-10.692178767,0.060481031,0.294222673,-0.168667832,,,,,,,
1698353727.391582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.280000000,-1.490000000,-13.820000000,-0.014000000,0.422000000,-0.177000000
1698353727.391669,,,,,,,,,,,,,,,,1698353728.078696966,4.022566123,-2.749495670,-12.018957557,0.038983311,0.419131179,-0.157433494,,,,,,,,,,,,,,
1698353727.391709,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.249767784,-2.694495346,-11.006397191,0.065349669,0.319336414,-0.163080730,,,,,,,
1698353727.400176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.140000000,-1.160000000,-13.000000000,0.007000000,0.380000000,-0.174000000
1698353727.401482,,,,,,,,,,,,,,,,1698353728.088640451,3.801924592,-2.352121752,-12.215166046,0.022991655,0.399565589,-0.167373398,,,,,,,,,,,,,,
1698353727.401506,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.462820696,-2.711146369,-11.342141663,0.064276793,0.338869043,-0.160210071,,,,,,,
1698353727.412199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.390000000,-1.240000000,-12.260000000,0.014000000,0.364000000,-0.167000000
1698353727.417430,,,,,,,,,,,,,,,,1698353728.098816633,3.698943444,-2.074091314,-12.224132837,0.018495828,0.381782795,-0.167149359,,,,,,,,,,,,,,
1698353727.417454,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.563880708,-2.621658423,-11.639746677,0.059554626,0.352781414,-0.159512182,,,,,,,
1698353727.432169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.330000000,-1.350000000,-12.030000000,0.009000000,0.301000000,-0.170000000
1698353727.432194,,,,,,,,,,,,,,,,1698353728.108731508,3.356707583,-1.893068486,-12.185306269,0.013747914,0.341391397,-0.168859744,,,,,,,,,,,,,,
1698353727.432203,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.584970762,-2.479254416,-11.853219208,0.053670557,0.360345769,-0.159810616,,,,,,,
1698353727.432215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.030000000,1.120000000,-9.700000000,-0.083000000,0.180000000,-0.236000000
1698353727.432594,0.000000000,0.000000000,0.000000000,0.000000000,13.092726768,5.478601657,5556.000000000,496.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6247151.000000000,6245706.000000000,6272476.000000000,,,,,,,,,,,,,,,,,,,,,
1698353727.439865,,,,,,,,,,,,,,,,1698353728.118716002,3.025030687,-1.139801364,-11.688245016,-0.034626043,0.260695699,-0.209143897,,,,,,,,,,,,,,
1698353727.439906,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.524018168,-2.280713930,-11.946144859,0.045935896,0.359452860,-0.161738906,,,,,,,
1698353727.458542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.410000000,3.930000000,-8.350000000,-0.185000000,0.251000000,-0.314000000
1698353727.458636,,,,,,,,,,,,,,,,1698353728.128541231,3.371273016,0.127648977,-11.020596012,-0.109813022,0.255847849,-0.272057559,,,,,,,,,,,,,,
1698353727.458675,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.434642074,-1.935035477,-11.860727654,0.032765745,0.350019300,-0.168050201,,,,,,,
1698353727.458724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.330000000,0.680000000,-10.060000000,-0.035000000,0.119000000,-0.247000000
1698353727.458760,,,,,,,,,,,,,,,,1698353728.138621807,2.445954762,0.265736733,-10.828476810,-0.072406511,0.187423925,-0.257023024,,,,,,,,,,,,,,
1698353727.458795,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.331056430,-1.450153907,-11.627208244,0.015038448,0.334673375,-0.178963541,,,,,,,
1698353727.523380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.390000000,-1.850000000,-12.090000000,0.018000000,0.221000000,-0.186000000
1698353727.532846,0.000000000,0.000000000,0.000000000,0.000000000,13.092726768,5.478601657,24885.000000000,497.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6247151.000000000,6245706.000000000,6276897.000000000,,,,,,,,,,,,,,,,,,,,,
1698353727.633208,0.000000000,0.000000000,0.000000000,0.000000000,13.092726768,5.478601657,46553.000000000,498.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6247151.000000000,6245706.000000000,6281324.000000000,,,,,,,,,,,,,,,,,,,,,
1698353727.681493,,,,,,,,,,,,,,,,1698353728.148441315,1.931966071,-0.263197451,-11.080781448,-0.027203255,0.204211962,-0.214409209,,,,,,,,,,,,,,
1698353727.684442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.790000000,-1.370000000,-11.070000000,-0.019000000,0.204000000,-0.211000000
1698353727.684568,,,,,,,,,,,,,,,,1698353728.162588120,1.646474553,-0.539898088,-11.078625158,-0.023101628,0.204105981,-0.212363684,,,,,,,,,,,,,,
1698353727.684620,,,,,,,,,,,,,,,,,,,,,,,0.000000000,3.118212795,-1.028043672,-11.398424490,0.000298234,0.315593577,-0.189657810,,,,,,,
1698353727.684685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.060000000,0.680000000,-11.010000000,-0.121000000,0.214000000,-0.258000000
1698353727.684732,,,,,,,,,,,,,,,,1698353728.171944141,1.499855915,-0.234923566,-11.064900127,-0.072050814,0.209052991,-0.239745474,,,,,,,,,,,,,,
1698353727.684777,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.810826272,-0.802165733,-11.268610148,-0.008081082,0.296708075,-0.196714449,,,,,,,
1698353727.684830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.310000000,0.060000000,-11.980000000,-0.115000000,0.150000000,-0.234000000
1698353727.684875,,,,,,,,,,,,,,,,1698353728.181101322,1.047391936,-0.161192674,-11.247920101,-0.093525407,0.179526495,-0.236298189,,,,,,,,,,,,,,
1698353727.684919,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.503161903,-0.690697508,-11.200507482,-0.014507742,0.280540965,-0.201916054,,,,,,,
1698353727.686027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.230000000,0.370000000,-12.430000000,-0.147000000,0.115000000,-0.215000000
1698353727.686146,,,,,,,,,,,,,,,,1698353728.190630198,0.728043952,-0.028394506,-11.484336081,-0.120262703,0.147263248,-0.223519276,,,,,,,,,,,,,,
1698353727.686197,,,,,,,,,,,,,,,,,,,,,,,0.000000000,2.208967515,-0.581946228,-11.167861094,-0.023428396,0.265921364,-0.207366499,,,,,,,
1698353727.686262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.520000000,0.220000000,-11.530000000,-0.123000000,-0.023000000,-0.216000000
1698353727.686308,,,,,,,,,,,,,,,,1698353728.199641228,0.166032964,0.033704121,-11.493468865,-0.121631352,0.062131624,-0.219007710,,,,,,,,,,,,,,
1698353727.686353,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.901491128,-0.463025275,-11.196447472,-0.035180092,0.250539069,-0.212241707,,,,,,,
1698353727.686407,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.565150190,-0.349193393,-11.273043605,-0.048257137,0.231159315,-0.215433074,,,,,,,
1698353727.687725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.340000000,-0.690000000,-12.070000000,-0.081000000,-0.182000000,-0.208000000
1698353727.690349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-7.950000000,-3.250000000,-14.210000000,0.028000000,-0.355000000,-0.184000000
1698353727.690508,,,,,,,,,,,,,,,,1698353728.208678484,-0.960475277,-0.147221910,-11.608775092,-0.101315676,-0.059934188,-0.212403084,,,,,,,,,,,,,,
1698353727.690560,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.145418738,-0.261200244,-11.356874820,-0.060181539,0.202918324,-0.217062025,,,,,,,
1698353727.690629,,,,,,,,,,,,,,,,1698353728.218723536,-2.707856458,-0.922916432,-12.129020074,-0.036657838,-0.207467094,-0.195361234,,,,,,,,,,,,,,
1698353727.690676,,,,,,,,,,,,,,,,,,,,,,,0.000000000,0.529374383,-0.270381286,-11.478424400,-0.066972876,0.161056876,-0.217063033,,,,,,,
1698353727.691337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-6.950000000,-8.800000000,-9.580000000,0.287000000,-0.579000000,-0.133000000
1698353727.691487,,,,,,,,,,,,,,,,1698353728.228594303,-3.768392343,-2.892187324,-11.619216059,0.125171081,-0.393233547,-0.157944493,,,,,,,,,,,,,,
1698353727.691540,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-0.305794420,-0.529038365,-11.615540751,-0.061667909,0.102200532,-0.214354191,,,,,,,
1698353727.710116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-5.580000000,-13.040000000,-6.560000000,0.521000000,-0.801000000,-0.099000000
1698353727.710315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-8.600000000,-11.920000000,-13.580000000,0.517000000,-0.708000000,-0.101000000
1698353727.710393,,,,,,,,,,,,,,,,1698353728.238147974,-4.221294257,-5.429140493,-10.607372847,0.323085541,-0.597116774,-0.122577797,,,,,,,,,,,,,,
1698353727.710441,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-1.207921424,-1.210922135,-11.579316099,-0.035467191,0.023722833,-0.207627147,,,,,,,
1698353727.710495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-9.770000000,-10.970000000,-18.240000000,0.532000000,-0.546000000,-0.113000000
1698353727.710540,,,,,,,,,,,,,,,,1698353728.248739004,-5.315970693,-7.051855370,-11.201898278,0.420042770,-0.652558387,-0.109631119,,,,,,,,,,,,,,
1698353727.710584,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.072986703,-2.297257131,-11.388759758,0.012666697,-0.069916253,-0.197172151,,,,,,,
1698353727.710636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.760000000,-12.990000000,-12.820000000,0.664000000,-0.268000000,-0.115000000
1698353727.710680,,,,,,,,,,,,,,,,1698353728.258805752,-6.429478020,-8.031391527,-12.609518622,0.476021385,-0.599279193,-0.111652448,,,,,,,,,,,,,,
1698353727.710724,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-2.958291702,-3.548485028,-11.393625289,0.073607514,-0.163322134,-0.185085778,,,,,,,
1698353727.733974,0.000000000,0.000000000,0.000000000,0.000000000,13.092726768,5.478601657,16659.000000000,499.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6247151.000000000,6245706.000000000,6285929.000000000,,,,,,,,,,,,,,,,,,,,,
1698353727.762084,,,,,,,,,,,,,,,,1698353728.268770695,-5.762108515,-9.271043646,-12.651614898,0.570010693,-0.433639597,-0.113660979,,,,,,,,,,,,,,
1698353727.765081,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-3.783347738,-4.787633234,-11.690705872,0.140085824,-0.238419871,-0.173407044,,,,,,,
1698353727.767881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,1.580000000,-13.240000000,-10.680000000,0.679000000,0.021000000,-0.086000000
1698353727.768056,,,,,,,,,,,,,,,,1698353728.283141613,-3.926581386,-10.263282734,-12.257291918,0.624505346,-0.206319798,-0.097064392,,,,,,,,,,,,,,
1698353727.768108,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.243897221,-5.992678669,-11.985660271,0.210067188,-0.281272670,-0.162524611,,,,,,,
1698353727.768176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000000,4.410000000,-11.040000000,-14.000000000,0.580000000,0.321000000,-0.079000000
1698353727.768224,,,,,,,,,,,,,,,,1698353728.292223692,-1.842436040,-10.457462051,-12.605833535,0.602252673,0.057340101,-0.086225757,,,,,,,,,,,,,,
1698353727.768269,,,,,,,,,,,,,,,,,,,,,,,0.000000000,-4.141871701,-7.102530651,-12.150836172,0.278271717,-0.283926059,-0.151745954,,,,,,,
